Close,High,Low,Open,Volume,Daily_Return,Price_Change,High_Low_Spread,Open_Close_Spread,MA_5,MA_10,MA_20,MA_50,Volatility,EMA_20,Momentum_5,Momentum_10,Momentum_20,Volume_Change,Volume_MA_5,RSI,Future_Return
150.40150451660156,151.2842665764986,149.0087181195706,150.22496108445085,97943200,-0.015410370167334153,-2.3540191650390625,2.275548456927993,0.17654343215070867,148.21816711425782,145.4865264892578,142.360107421875,148.53457153320312,0.026717274624591086,144.88319660959894,3.81549072265625,10.720550537109375,10.68133544921875,-0.40554883881273884,106962480.0,65.71798616229,-0.09253673105831528
147.7630615234375,152.47108127109797,146.27220032701106,152.10817643552318,80379300,-0.01754266356340095,-2.6384429931640625,6.198880944086909,-4.345114912085677,147.8866455078125,146.1633056640625,142.58324813842773,148.20265686035157,0.02662396410393662,145.15746945853593,-1.6576080322265625,6.767791748046875,4.4628143310546875,-0.1793274060884268,108091880.0,62.89547748684444,-0.07247661042152874
142.250732421875,149.2539052221096,142.22130852087065,146.09561013902547,93604600,-0.03730519011131994,-5.5123291015625,7.032596701238958,-3.8448777171504673,147.03919982910156,146.27806243896484,142.51606216430665,147.7671649169922,0.02802700267804045,144.88063735980631,-4.2372283935546875,1.1475677490234375,-1.343719482421875,0.16453614301194452,109173940.0,52.09441469184094,-0.06851177103588892
136.21861267089844,140.0634909361085,136.09109910411752,139.33766635298934,97918500,-0.04240484142525902,-6.0321197509765625,3.97239183199099,-3.1190536820909074,145.8778869628906,145.83570861816406,142.19483947753906,147.20514556884766,0.029565001178749925,144.0556826275294,-5.8065643310546875,-4.4235382080078125,-6.4244537353515625,0.04608641028325522,106921600.0,50.49761041718146,0.059285849586147896
135.953369140625,140.1681329812126,132.02351325557115,139.59830207893455,140814800,-0.0019471900724334912,-0.2652435302734375,8.144619725641462,-3.6449329383095517,142.5174560546875,144.98626251220702,142.1222366333008,146.58877960205078,0.0284089533332552,143.28403372401468,-16.802154541015625,-8.494461059570312,-1.452056884765625,0.43808166996022213,102132080.0,45.91181580637593,0.08180348917601214
136.4838409423828,136.70980337190065,133.29083425573356,134.7055842324109,83374600,0.0039018658023040054,0.5304718017578125,3.4189691161670908,1.778256709971913,139.73392333984376,143.97604522705078,142.05997543334962,146.10876678466798,0.028418242123624503,142.63639631624022,-13.91766357421875,-10.1021728515625,-1.2452239990234375,-0.4079130886810193,99218360.0,44.96558539898699,0.06737703900843021
137.05369567871094,138.9498435557623,135.0789489012502,137.94774130575934,89908500,0.0041752542454362995,0.569854736328125,3.8708946545121137,-0.8940456270483992,137.59205017089843,142.73934783935547,142.09682540893556,145.6840914916992,0.02832923784115525,142.10471054123744,-10.709365844726562,-12.366973876953125,0.73699951171875,0.07836799217027735,101124200.0,45.52721330351768,0.07555574507142157
132.5048828125,136.12035725287217,132.2297941583769,136.07123106652006,74917800,-0.03319000515589543,-4.5488128662109375,3.8905630944952634,-3.566348254020056,135.64288024902345,141.3410400390625,141.9376235961914,145.21689392089843,0.029312137055086698,141.19044123373862,-9.745849609375,-13.983078002929688,-3.1840362548828125,-0.16673284505914343,97386840.0,41.75649823222362,0.1032105612263699
144.29444885253906,144.29444885253906,137.0536956773793,138.7631880310501,118854000,0.08897457806684606,11.789566040039062,7.240753175159767,5.5312608214889565,137.25804748535157,141.5679672241211,142.13985290527344,145.01864044189452,0.034826567107188296,141.48606100695773,8.075836181640625,2.2692718505859375,4.044586181640625,0.5864587587996444,101573940.0,49.866251672519375,0.026213662354950006
147.0748291015625,147.3793904835366,141.83829520447486,143.26287971945007,93979700,0.019268795654535653,2.7803802490234375,5.54109527906175,3.811949382112431,139.48233947753906,140.9998977661133,142.7071846008301,144.8614779663086,0.03405847549641402,142.01832463501535,11.1214599609375,-5.680694580078125,11.346633911132812,-0.2092845003113063,92206920.0,50.42152524901372,0.010621146262938473
145.67971801757812,147.64464544159856,144.84461786588682,146.3576203774582,73374100,-0.009485722965015153,-1.395111083984375,2.800027575711738,-0.6779023598800791,141.32151489257814,140.52771911621093,143.0071228027344,144.7185891723633,0.0336851397548259,142.367028766688,9.195877075195312,-4.7217864990234375,5.9987640380859375,-0.21925586057414526,90206820.0,46.691893697802946,-0.001820730667816315
147.4088897705078,150.8966399168543,145.9548472696822,149.55066905406906,89868300,0.011869680807049976,1.7291717529296875,4.941792647172093,-2.141779283561249,143.3925537109375,140.49230194091797,143.32780380249022,144.63539306640624,0.03371567836754061,142.84720600514703,10.355194091796875,-0.3541717529296875,6.4136199951171875,0.22479594298260563,90198780.0,50.83208471453458,0.0009328623751615973
146.1807861328125,147.2418488642614,144.70709039322372,146.51483522710427,64218300,-0.008331272554913616,-1.2281036376953125,2.5347584710376907,-0.3340490942917711,146.127734375,140.88530731201172,143.5816848754883,144.49958282470703,0.03380514337516821,143.16468982682943,13.6759033203125,3.9300537109375,5.0776214599609375,-0.2854176611775231,88058880.0,53.98780444234111,0.015323841995869773
148.07693481445312,148.82360185357618,143.58706836561342,143.86215701114332,80389400,0.012971257932064217,1.896148681640625,5.23653348796276,4.214777803309801,146.8842315673828,142.07113952636718,143.95342407226562,144.43112060546875,0.033859400029279924,143.6325226827936,3.7824859619140625,11.858322143554688,7.434783935546875,0.2518145139313872,80365960.0,44.59369869042447,-0.01731652853302172
148.63693237304688,150.02220984195606,147.34008803390304,149.63904958366277,74829600,0.0037818013946293583,0.55999755859375,2.6821218080530116,-1.0021172106158929,147.1966522216797,143.33949584960936,144.1628791809082,144.31677429199217,0.03338966051488541,144.10913312948438,1.562103271484375,12.683563232421875,4.1891021728515625,-0.06916085951630435,76535940.0,47.87276663766415,-0.046731211252973234
145.4144744873047,147.73308985978306,145.12956655626695,147.52678083863384,58724100,-0.021680061841255593,-3.2224578857421875,2.6035233035161127,-2.1123063513291527,147.143603515625,144.23255920410156,144.10430221557618,144.01910125732422,0.03364590819098161,144.2334513540387,-0.2652435302734375,8.930633544921875,-1.171539306640625,-0.21522900028865588,73605940.0,47.2080361946562,-0.04621315917519659
147.54640197753906,147.7821986794849,144.3533947208252,145.53236323934706,51804100,0.01466104043459926,2.131927490234375,3.4288039586596994,2.0140387381919993,147.17110595703124,145.28182983398438,144.0105888366699,143.95219146728516,0.03352135160660116,144.54897046103872,0.13751220703125,10.492706298828125,-1.874267578125,-0.11783918357199175,65993100.0,56.84560006722183,-0.014316309432002417
148.42083740234375,149.16750461394776,146.7211639605135,146.82923559559399,58301400,0.005926511342091656,0.8744354248046875,2.4463406534342482,1.5916018067497646,147.6191162109375,146.87342529296876,144.10723266601562,143.8739337158203,0.03322403421151317,144.91771969354397,2.24005126953125,15.91595458984375,1.9328765869140625,0.12542057481936753,64809720.0,68.20049552159725,-0.018269937373726574
145.51275634765625,146.26925789126255,144.5401115058767,145.70924616657402,35195900,-0.019593482327580403,-2.9080810546875,1.7291463853858602,-0.19648981891776884,147.1062805175781,146.99525604248046,144.28161163330077,143.7951873779297,0.03276503743614715,144.97438985107848,-2.564178466796875,1.2183074951171875,3.487579345703125,-0.39631123780904065,55771020.0,63.216527051008455,-0.002025833014901759
141.69094848632812,144.0685093862778,140.86568238708142,142.59481349853306,69246000,-0.026264418029421033,-3.821807861328125,3.2028269991963896,-0.9038650122049319,145.7170837402344,146.45686798095704,143.72838287353517,143.67276458740236,0.028292512788376287,144.6616811496737,-6.94598388671875,-5.383880615234375,-11.0645751953125,0.9674450717271046,54654300.0,56.598649768599714,0.0167104644503502
138.6944122314453,142.27057984792378,137.8887997144492,141.7596944766532,83763800,-0.02114839576482863,-2.9965362548828125,4.381780133474592,-3.0652822452078965,144.3730712890625,145.75833740234376,143.14302825927734,143.416259765625,0.028449572314870795,144.09336982412813,-6.720062255859375,-6.9853057861328125,-11.70709228515625,0.20965543136065623,59662240.0,51.958711956438584,0.01232568166463263
145.43408203125,146.11198429763354,138.08525867650403,138.9203437218135,111380900,0.04859366496004114,6.7396697998046875,8.026725621129515,6.513738309436491,143.9506072998047,145.56085662841798,143.02657928466797,143.24707580566405,0.030520291807369898,144.22105670099688,-2.1123199462890625,-1.9748077392578125,-2.3289794921875,0.32970209087935354,71577600.0,64.66780501552074,-0.04789528418762527
145.70919799804688,146.51482547786148,144.03901260255705,145.61096061666942,71250400,0.0018916884058701733,0.275115966796875,2.4758128753044275,0.09823738137745863,143.4082794189453,145.5136978149414,143.19950256347656,143.14577545166014,0.029255392406297466,144.36278444357308,-2.711639404296875,-0.471588134765625,3.458465576171875,-0.36029965640428474,74167400.0,52.17259674484238,-0.03816330963081926
145.2179718017578,145.40464232225125,143.09584639700262,143.4004227674544,65447400,-0.0033712778811372246,-0.4912261962890625,2.3087959252486314,1.8175490343034255,143.3493225097656,145.22780151367186,143.64947052001952,143.05387420654296,0.0274090865362456,144.4442308586383,-0.2947845458984375,-2.8589630126953125,8.999359130859375,-0.08144515679911968,80217700.0,46.93282104043784,-0.038224735617980655
144.0586700439453,148.27343309869434,143.21375058654476,145.17867816271277,68826400,-0.007983183785234993,-1.1593017578125,5.059682512149578,-1.1200081187674584,143.82286682128907,144.7699752807617,144.05473556518555,142.9841030883789,0.027505864103761206,144.4075107810485,2.3677215576171875,-4.5782623291015625,8.105300903320312,0.051629247303941694,80133780.0,47.30131021227888,-0.014594489647261967
140.40391540527344,144.71693119940028,139.431270776129,144.49096870660432,64727200,-0.025369904064482807,-3.654754638671875,5.285660423271281,-4.087053301330883,144.16476745605468,144.2689193725586,144.25073928833007,142.83456665039063,0.028238288731531697,144.02621598335563,1.709503173828125,-5.01055908203125,3.920074462890625,-0.05955854148989337,76326460.0,39.04087940713353,0.01791314491717719
138.46847534179688,140.8558556105538,137.54495680465763,139.69655531326703,69721100,-0.013784801213626796,-1.9354400634765625,3.3108988058961586,-1.2280799714701516,142.77164611816406,143.3611267089844,144.32147827148438,142.62690063476563,0.028443100241718536,143.4969073508262,-6.965606689453125,-9.077926635742188,1.4147796630859375,0.07715303612700697,67994500.0,38.195527213855385,0.01610593002279973
140.14845275878906,141.0032064446931,138.62564588690643,139.86354485762612,62128300,0.012132562396208302,1.6799774169921875,2.3775605577866656,0.2849079011629385,141.6594970703125,142.5338882446289,144.70365676879882,142.4904983520508,0.02737047833873438,143.17800691348933,-5.5607452392578125,-8.272384643554688,7.6435699462890625,-0.10890246998397901,66170080.0,37.78381532625097,-0.04311267926280998
139.66705322265625,143.01725827820258,138.42913927736055,139.84388950557997,76097000,-0.0034349257994403803,-0.4813995361328125,4.588119000842028,-0.17683628292371623,140.5493133544922,141.9493179321289,144.4722869873047,142.48884704589844,0.01847443697879147,142.84363037150524,-5.5509185791015625,-5.845703125,-4.6273956298828125,0.22483634672122044,68300000.0,36.1456771967533,-0.05381253810134576
141.95620727539062,141.9660265170688,138.58634846990296,140.1975885864345,70462700,0.01639007911969781,2.289154052734375,3.3796780471658394,1.758618688956119,140.12882080078126,141.97584381103516,144.2163558959961,142.61693817138672,0.018314900905783416,142.759113886161,-2.1024627685546875,0.2652587890625,-5.118621826171875,-0.07404102658449085,68627260.0,44.500006066856756,-0.08388129643408179
142.9189910888672,147.34007759813417,141.71056497387187,146.87831847453648,93886200,0.0067822593457205205,0.9627838134765625,5.629512624262304,-3.9593273856692974,140.6318359375,142.39830169677734,144.07831954956055,142.6809146118164,0.01830802870670114,142.77434028641872,2.51507568359375,4.224578857421875,-2.7607269287109375,0.3324241052358199,74459060.0,42.35636071811323,-0.09053377205330707
140.69863891601562,144.0881358235322,138.68458524913544,142.8011107216781,82291200,-0.015535739203972887,-2.2203521728515625,5.403550574396775,-2.102471805662475,141.07786865234374,141.9247573852539,143.74280700683593,142.62888244628905,0.018335569586176416,142.57665444161842,2.23016357421875,-4.735443115234375,-6.7102508544921875,-0.12350057835975892,76973080.0,37.787360759860235,-0.054186577211195616
134.1062774658203,139.31333739130548,133.64451838807022,138.63543512859985,98931900,-0.04685447919741681,-6.5923614501953125,5.668819003235257,-4.529157662779539,139.86943359375,140.76446533203125,143.13908157348632,142.43911895751953,0.020865909412541562,141.7699518724948,-6.04217529296875,-11.602920532226562,-12.074508666992188,0.20221724801679897,84333800.0,33.843459857794514,-0.031282011662812706
132.15121459960938,135.23615066480997,131.3848939522239,134.29299371012456,160156900,-0.01457845898905985,-1.9550628662109375,3.851256712586064,-2.1417791105151878,138.36626586914062,139.4577896118164,142.34279556274413,142.22928192138673,0.0205875049412191,140.8538816560295,-7.515838623046875,-13.066757202148438,-15.92572021484375,0.6188600441313672,101145780.0,35.73311535803903,-0.019701149865910945
130.04873657226562,132.82911109974094,129.01716151047765,132.74069295008061,79592600,-0.015909638316331964,-2.10247802734375,3.8119495892632926,-2.6919563778149893,135.98477172851562,138.05679626464843,141.41338577270508,142.08214813232422,0.020592521115149847,139.82482021948056,-11.907470703125,-14.009933471679688,-18.58819580078125,-0.5030335876880734,102971760.0,36.71493438862996,-0.017677722326999084
129.97999572753906,130.91333356900068,127.61225378892564,129.08594985161608,77432800,-0.0005285775666752368,-0.0687408447265625,3.3010797800750424,0.8940458759229841,133.39697265625,137.014404296875,140.64166183471679,141.9271667480469,0.02031074746347856,138.8872178869147,-12.938995361328125,-10.423919677734375,-15.434478759765625,-0.027135688493653887,99681080.0,20.129122070200168,-0.047316980515871056
133.0746612548828,134.41081204562903,130.4220131384429,130.64797551734222,85928000,0.023808783113293153,3.09466552734375,3.9887989071861227,2.426685737540595,131.87217712402344,136.4750228881836,139.91807479858397,141.8623260498047,0.020881252761760668,138.33364106481642,-7.6239776611328125,-5.3938140869140625,-14.47174072265625,0.10971061359010648,100408440.0,27.979173193438356,-0.04311526156835869
129.91116333007812,132.20030541745464,128.01501569466643,131.9939964474779,77852100,-0.023772353767224863,-3.1634979248046875,4.185289722788212,-2.0828331173997867,131.033154296875,135.4512939453125,138.9925910949707,141.7467709350586,0.021122311384900786,137.53150032817467,-4.1951141357421875,-10.237289428710938,-18.509674072265625,-0.09398449865003256,96192480.0,25.594988728629275,-0.017393818407589134
129.5476837158203,130.09786107261186,127.36661277196195,128.62416529925937,63814900,-0.00279790900905319,-0.3634796142578125,2.7312483006499093,0.9235184165609382,130.5124481201172,134.4393569946289,138.1943374633789,141.53272735595704,0.020904019276972333,136.77113684128378,-2.6035308837890625,-10.119369506835938,-15.965072631835938,-0.1803059904614005,76924080.0,26.26142506535028,-0.05149400408973483
127.74977111816406,129.1055760060844,126.46274589439432,129.07610329036513,69007800,-0.013878384746733197,-1.79791259765625,2.642830111690074,-1.326332172201063,130.0526550292969,133.01871337890626,137.4972785949707,141.37315887451172,0.020437448868236698,135.9119591533676,-2.2989654541015625,-14.206436157226562,-13.941177368164062,0.0813744125588225,74807120.0,27.960062975652747,-0.028224211794043844
123.8297348022461,128.73222692892008,123.66271775984323,127.39607559848972,85438400,-0.030685270757096483,-3.9200363159179688,5.069509169076852,-3.5663407962436224,128.82260284423828,131.10978775024415,136.75404472351073,141.0561344909668,0.020939930020086622,134.76127111992747,-6.150260925292969,-19.089256286621094,-14.864677429199219,0.2380977222864662,76408240.0,26.15211259483017,-0.008092732922993472
127.33711242675781,128.19185099265815,125.49008349000029,125.74551863845643,75703700,0.028324195558626863,3.5073776245117188,2.7017675026578587,1.591593788301381,127.67509307861329,129.77363510131835,135.84919624328614,140.78297134399415,0.01853985756364947,134.05420838724464,-5.737548828125,-13.361526489257812,-18.096969604492188,-0.1139382291803217,74363380.0,30.30194469274136,7.711051848585379e-05
127.6515121459961,127.67116561919678,125.19536018378078,126.15817798931155,77034200,0.002469034464866793,0.31439971923828125,2.4758054354160066,1.49333415668454,127.22316284179688,129.12815856933594,134.9463119506836,140.51393829345704,0.01855398632626944,133.44442779284,-2.2596511840820312,-6.454765319824219,-18.05768585205078,0.017575098707196535,74199800.0,31.43016087090119,0.0016931496857521594
122.87675476074219,128.60451337209517,121.99253578697103,127.99539057563403,112117500,-0.03740462846842718,-4.774757385253906,6.611977585124137,-5.118635814891846,125.88897705078125,128.20071258544922,133.82925109863282,140.15863037109375,0.019779030695538567,132.43798274216402,-6.670928955078125,-9.274459838867188,-22.341217041015625,0.4554249930550327,83860320.0,22.616820628810274,0.04525477995308742
124.14413452148438,126.40380440814197,122.88658197418445,124.66483917038782,89113600,0.010314235293810814,1.2673797607421875,3.5172224339575138,-0.5207046489034468,125.16784973144532,127.6102523803711,132.83352432250976,139.75255645751952,0.020204793964833354,131.64809243543263,-3.6056365966796875,-5.90460205078125,-19.914535522460938,-0.20517671193167886,87881480.0,23.28753562048354,0.0564261404071579
122.8276138305664,125.52938912334946,122.57217865426507,124.90061292758642,80962700,-0.010604775618216045,-1.3165206909179688,2.9572104690843872,-2.0729990970200163,124.96742553710938,126.89501419067383,131.9547092437744,139.27738845825195,0.019771657580383545,130.8080468540168,-1.0021209716796875,-7.152381896972656,-17.57630157470703,-0.09146639794599254,86986340.0,23.902279347848605,0.06710947788224565
127.34693145751953,128.00518029343567,122.69988266566685,123.80024463429882,87754700,0.03679398700350278,4.519317626953125,5.305297627768823,3.5466868232207105,124.96938934326172,126.3222412109375,131.39863204956055,138.83591369628905,0.021907170862289303,130.47841681625513,0.00981903076171875,-5.727729797363281,-11.121543884277344,0.08389048290138534,89396540.0,39.4929047894302,0.03965469612680425
127.86764526367188,131.07048653770673,127.6122100970975,128.18204084518473,70790800,0.004088938776872331,0.5207138061523438,3.4582764406092252,-0.31439558151285496,125.01261596679687,126.11788940429688,130.7845916748047,138.4635073852539,0.02166894870876464,130.2297719064853,0.21613311767578125,-2.04351806640625,-12.280807495117188,-0.19331044377110285,88147860.0,43.0306032010844,0.04448746255042104
128.43751525878906,128.95821998247737,125.87328360443998,127.97575597684494,63896200,0.00445671767820599,0.5698699951171875,3.0849363780373977,0.46175928194412563,126.12476806640625,126.00687255859376,130.22311477661134,138.19175415039064,0.021758169903793586,130.05908079718088,5.560760498046875,-1.11016845703125,-11.229537963867188,-0.09739401165123152,78503600.0,47.24093367141104,0.034268904649850704
131.14910888671875,131.16874737067045,128.1722445262406,128.94838439618852,69458900,0.021112161991502898,2.7115936279296875,2.996502844429841,2.2007244905302343,127.52576293945313,126.34680633544922,129.68275985717773,137.75962585449219,0.02201468055389136,130.1628929961845,7.004974365234375,3.3993377685546875,-10.807098388671875,0.08705838531868881,74572660.0,51.835831137750944,0.013334166376962947
131.0705108642578,131.90559617413024,129.13505580606935,131.53227009080283,71379600,-0.0005993027564435982,-0.0785980224609375,2.7705403680608924,-0.4617592265450128,129.1743423461914,127.0708839416504,129.09033584594727,137.37300598144532,0.021890870527891643,130.24933279314385,8.242897033691406,7.240776062011719,-11.848480224609375,0.02765232389225858,72656040.0,46.5236447947573,0.03343055287312204
132.39683532714844,132.55403315564018,129.35120610397337,129.71471296505177,57809700,0.010119167569768717,1.326324462890625,3.202827051666816,2.6821223620966634,130.1843231201172,127.57685623168945,128.6752456665039,137.06568145751953,0.021936431208715978,130.45385684400145,5.049903869628906,5.059722900390625,-8.301803588867188,-0.19010893868836476,66667040.0,54.60509503003329,0.0471208201126711
133.55615234375,134.88246968730516,131.77789498509242,132.46561675484807,63646600,0.008756380118428941,1.1593170166015625,3.1045747022127443,1.090535588901929,131.3220245361328,128.16732025146484,128.6477394104004,136.89178985595703,0.019441899230640648,130.74931355826322,5.688507080078125,5.904640197753906,-0.5501251220703125,0.1009674846954749,65238200.0,57.21359687180783,0.048476956234027854
132.83892822265625,136.1792989256054,132.6620769549058,134.42069543585905,69672800,-0.005370206527421817,-0.71722412109375,3.5172219706995804,-1.5817672132027951,132.20230712890626,129.16353759765624,128.68212509155273,136.82419616699218,0.019186487010538027,130.9483244786816,4.4014129638671875,9.962173461914062,0.687713623046875,0.09468219826353641,66393520.0,59.52903254561621,0.04918265345177177
132.8978729248047,133.86068318245066,131.4241773301355,131.72873868777404,58280400,0.00044373063632097143,0.0589447021484375,2.4365058523151504,1.1691342370306472,132.55205993652345,130.03891143798828,128.8245819091797,136.76308624267577,0.01879781315625701,131.13399575926476,1.7487640380859375,8.753738403320312,2.8491363525390625,-0.16351287733520115,64157820.0,69.84940836495501,0.06424202273469662
135.4522705078125,135.59964906296133,131.86628386729487,132.90769302903612,80223600,0.01922075595937578,2.5543975830078125,3.7333651956664653,2.5445774787763753,133.42841186523438,131.3013771057129,129.09819564819335,136.74245483398437,0.019213468463701734,131.54526002103123,4.3817596435546875,12.624656677246094,5.4722747802734375,0.3765107995140733,65926620.0,68.53676541834636,0.05846062859074012
138.63548278808594,140.80673462294286,135.48176704430378,135.6979103035641,81760300,0.023500619578686432,3.1832122802734375,5.324967578639075,2.937572484521837,134.67614135742187,132.43023223876952,129.37623672485353,136.7740905761719,0.0191953759277891,132.2205193321793,6.2386474609375,11.288551330566406,5.560821533203125,0.01915521118473862,70716740.0,72.18251624062472,0.013393699821090812
140.03054809570312,140.64950501564115,137.83965827143598,137.84947751147084,66435100,0.01006283008910236,1.3950653076171875,2.809846744205174,2.1810705842322875,135.9710205078125,133.64652252197266,129.88220596313477,136.92460388183594,0.01825140016055473,132.96433159537204,6.474395751953125,12.16290283203125,10.119384765625,-0.18744060381383143,71274440.0,90.11930252808588,0.012348314413293522
139.37229919433594,139.93229570032543,136.37578195167205,138.41930821894437,65799300,-0.004700752159573884,-0.6582489013671875,3.556513748653373,0.9529909753915717,137.27769470214844,134.74000091552733,130.37343673706056,136.82616088867186,0.01829315342852889,133.5746142238448,6.5333709716796875,10.934783935546875,9.824615478515625,-0.009570242236408122,70499740.0,86.66018925312605,0.025165583650275245
141.4355010986328,141.72040901629467,139.41161299424252,140.65934626942868,54105100,0.014803529225129619,2.063201904296875,2.3087960220521495,0.7761548292041311,138.98522033691407,135.76864013671874,131.05772323608397,136.71337432861327,0.01795369266730251,134.32327011668175,8.537628173828125,10.286392211914062,13.68572998046875,-0.17772529494994627,69664680.0,93.2419173596856,0.047652003961110856
143.3708953857422,144.64810096985272,140.57088332682684,140.64948220797868,70555800,0.013683935589549723,1.935394287109375,4.077217643025875,2.721413177763509,140.5689453125,136.9986785888672,132.0347812652588,136.66719787597657,0.015903116406752425,135.18494871373514,7.9186248779296875,12.300384521484375,19.541160583496094,0.3040508196085028,67731120.0,92.31954942818145,0.05872707989767938
140.49232482910156,142.99761054282715,140.34496125408572,142.41796049282078,64015300,-0.020077788793156248,-2.878570556640625,2.6526492887414292,-1.9256356637192198,140.94031372070313,137.8082275390625,132.692541885376,136.52886657714845,0.016242342654797414,135.6904131056748,1.856842041015625,8.095489501953125,13.15521240234375,-0.09269967883575836,64182120.0,79.64936975858961,0.061048591308748866
141.7596893310547,141.80881551729502,139.78494257033407,140.19757555057984,65874500,0.009020880702876655,1.267364501953125,2.0238729469609495,1.5621137804748457,141.28614196777343,138.62858123779296,133.3979507446289,136.4404446411133,0.016253542858528137,136.26843941285384,1.7291412353515625,8.203536987304688,14.108177185058594,0.029043056894211272,64070000.0,80.2949402138837,0.07179967026046237
142.8796844482422,144.0389993752098,138.8417731528238,141.44529588395375,77663600,0.007900660071086474,1.1199951171875,5.197226222386007,1.4343885642884402,141.98761901855468,139.63265686035157,134.3980972290039,136.33649963378906,0.012757833082748457,136.89808179717653,3.50738525390625,10.040756225585938,20.0029296875,0.17896302818237708,66442860.0,78.75724846128007,0.044626396460482824
148.17518615722656,148.52885870656533,145.57164829200897,146.2888426135127,118339000,0.03706266380300316,5.295501708984375,2.957210414556357,1.8863435437138492,143.33555603027344,141.16038818359374,135.59964981079102,136.32726470947264,0.01435437810392087,137.97209173622892,6.73968505859375,15.277313232421875,24.031051635742188,0.5237382763611267,79289640.0,83.3909224465285,0.00033158926305727976
151.7906494140625,154.62014981197694,145.23761799882098,145.43410775063012,154357300,0.02439992383744749,3.6154632568359375,9.382531813155964,6.356541663432381,145.0195068359375,142.79422607421876,137.04780158996581,136.4547882080078,0.013969138748402585,139.28814484840353,8.419754028320312,16.33837890625,28.963035583496094,0.3043654247543075,96049940.0,84.75357094224532,-0.02109652512447033
149.06918334960938,150.4151685448772,148.13584601851642,149.89446408675576,69858300,-0.017929075835424912,-2.721466064453125,2.2793225263607724,-0.825280737146386,146.73487854003906,143.83759613037108,138.1339141845703,136.4852438354492,0.01395540233815348,140.21967232470885,8.576858520507812,10.433700561523438,21.722251892089844,-0.5474247087763261,97218540.0,76.32535386616786,0.015520710692716173
151.93798828125,152.50781896271047,147.9983146799996,147.9983146799996,83322600,0.019244788675822244,2.868804931640625,4.509504282710878,3.939673601250405,148.77053833007812,145.0283401489258,139.33743133544922,136.55558685302734,0.014142215176998396,141.33570241580802,10.178298950195312,11.907440185546875,24.070343017578125,0.19273729821653252,100708160.0,80.20509063390159,-0.007863291330434587
149.25588989257812,151.8692470443083,148.51904208604415,151.18152542311802,64120100,-0.017652585893839,-2.682098388671875,3.3502049582641575,-1.9256355305398927,150.0457794189453,146.01669921875,140.37835006713868,136.6304495239258,0.015311696146105823,142.09000598502422,6.3762054443359375,9.883590698242188,20.818374633789062,-0.23045968320719712,97999460.0,73.88813894547508,0.024007236418782385
148.2243194580078,151.62365104865805,147.78221371418798,151.08329292122983,56007100,-0.006911421956699693,-1.0315704345703125,3.841437334470072,-2.8589734632220143,150.05560607910155,146.6955810546875,141.23211059570312,136.76111694335938,0.015297158954533978,142.67422631578458,0.04913330078125,6.788818359375,17.075210571289062,-0.12652818694917822,85533080.0,69.5196012449203,0.020379803272154117
148.58839416503906,148.91310407783703,146.82710525948497,147.06326201809225,57450700,0.0024562413803788097,0.36407470703125,2.085998818352067,1.5251321469468166,149.41515502929687,147.2173309326172,142.10800476074218,136.95899658203126,0.015240316523154262,143.23748039666597,-3.2022552490234375,5.217498779296875,17.51788330078125,0.0257753034883077,66151760.0,66.64543478904395,0.010197898127612669
151.38284301757812,151.78625678187208,148.49982115470684,148.52933886882354,62199000,0.018806642794963135,2.7944488525390625,3.286435627165247,2.853504148754581,149.8778869628906,148.30638275146484,143.05730514526368,137.07797180175783,0.015473860635348172,144.01322921770523,2.31365966796875,10.890518188476562,18.986007690429688,0.08264999382078897,64619900.0,68.13685624964651,-0.03490425284642939
150.74325561523438,151.30412220458746,148.44078385852455,149.68057287811524,61707600,-0.004224966248450479,-0.63958740234375,2.8633383460629034,1.0626827371191325,149.6389404296875,149.20473937988282,143.9166603088379,137.17865295410155,0.015660208569853094,144.654184112708,-1.194732666015625,8.983566284179688,17.187103271484375,-0.007900448560266282,60296900.0,68.1775095679833,-0.028002522494435227
152.839111328125,153.0063833860837,150.42840282421838,150.6547103127393,65573800,0.013903479159560028,2.095855712890625,2.5779805618653313,2.1844010153857027,150.35558471679687,150.2006820678711,144.91666946411132,137.33107574462892,0.015503821287926595,145.43370099036676,3.583221435546875,9.959426879882812,20.00018310546875,0.06265354672682144,60587640.0,68.21069765515158,-0.03817694547696672
151.24510192871094,153.82308261470098,150.890874314185,151.04829713189807,68167900,-0.010429329152483402,-1.5940093994140625,2.932208300515981,0.1968047968128701,150.9597412109375,150.50767364501954,145.83403091430665,137.4748043823242,0.015935996872451893,145.98716774639954,3.020782470703125,3.069915771484375,18.34722900390625,0.03956000719799668,63019800.0,62.71312375219998,-0.0455404606073911
150.1036834716797,150.54646418705764,148.43094798353164,149.90689371085574,59144100,-0.007546812706498485,-1.14141845703125,2.115516203525999,0.19678976082394684,151.26279907226564,150.33897705078124,146.5666015625,137.66879974365236,0.015944913604831332,146.3792168630929,1.515289306640625,-1.6869659423828125,14.651412963867188,-0.1323760890389758,63358480.0,66.43998150048597,-0.030350724978004402
146.09893798828125,148.87372305726493,146.03006833094608,147.79135689260553,58867200,-0.026679861484904976,-4.0047454833984375,2.843654726318846,-1.6924189043242848,150.20601806640624,150.04195251464844,146.93977432250978,137.82140899658202,0.016847561254077534,146.35252363692035,-5.283905029296875,-2.970245361328125,7.4634552001953125,-0.004681785672619898,62692120.0,56.78664212077287,-0.007206148678710858
